filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240412_184003327.jpg,3479222,"{}",196,23,"{""name"":""circle"",""cx"":1765,""cy"":1696,""r"":62.952}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,24,"{""name"":""circle"",""cx"":2360,""cy"":1921,""r"":64.636}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,25,"{""name"":""circle"",""cx"":2098,""cy"":1703,""r"":66.336}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,26,"{""name"":""circle"",""cx"":2183,""cy"":1858,""r"":66.336}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,27,"{""name"":""circle"",""cx"":2411,""cy"":1767,""r"":64.636}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,28,"{""name"":""circle"",""cx"":2566,""cy"":1899,""r"":66.353}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,29,"{""name"":""circle"",""cx"":1373,""cy"":2338,""r"":65.502}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,30,"{""name"":""circle"",""cx"":918,""cy"":1298,""r"":65.569}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,31,"{""name"":""circle"",""cx"":1106,""cy"":1267,""r"":64.652}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,32,"{""name"":""circle"",""cx"":1285,""cy"":1265,""r"":63.78}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,33,"{""name"":""circle"",""cx"":1387,""cy"":1553,""r"":62.085}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,34,"{""name"":""circle"",""cx"":1330,""cy"":1408,""r"":65.486}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,35,"{""name"":""circle"",""cx"":1186,""cy"":1415,""r"":63.78}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,36,"{""name"":""circle"",""cx"":1468,""cy"":1369,""r"":65.486}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,37,"{""name"":""circle"",""cx"":985,""cy"":1770,""r"":64.652}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,38,"{""name"":""circle"",""cx"":1704,""cy"":1530,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,39,"{""name"":""circle"",""cx"":1537,""cy"":1525,""r"":65.502}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,40,"{""name"":""circle"",""cx"":1334,""cy"":1669,""r"":61.92}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,41,"{""name"":""circle"",""cx"":1236,""cy"":1579,""r"":61.92}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,42,"{""name"":""circle"",""cx"":1255,""cy"":1930,""r"":64.63}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,43,"{""name"":""circle"",""cx"":988,""cy"":1583,""r"":64.636}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,44,"{""name"":""circle"",""cx"":674,""cy"":2487,""r"":62.981}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,45,"{""name"":""circle"",""cx"":877,""cy"":1674,""r"":62.952}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,46,"{""name"":""circle"",""cx"":423,""cy"":1837,""r"":63.78}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,47,"{""name"":""circle"",""cx"":726,""cy"":1729,""r"":65.486}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,48,"{""name"":""circle"",""cx"":2492,""cy"":2045,""r"":66.336}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,49,"{""name"":""circle"",""cx"":2338,""cy"":2112,""r"":65.485}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,50,"{""name"":""circle"",""cx"":2111,""cy"":3411,""r"":65.485}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,51,"{""name"":""circle"",""cx"":2432,""cy"":3088,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,52,"{""name"":""circle"",""cx"":2040,""cy"":2427,""r"":63.992}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,53,"{""name"":""circle"",""cx"":2432,""cy"":2921,""r"":64.805}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,54,"{""name"":""circle"",""cx"":2371,""cy"":2756,""r"":66.224}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,55,"{""name"":""circle"",""cx"":2134,""cy"":3014,""r"":67.717}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,56,"{""name"":""circle"",""cx"":2239,""cy"":3307,""r"":69.98}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,57,"{""name"":""circle"",""cx"":2133,""cy"":3207,""r"":68.473}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,58,"{""name"":""circle"",""cx"":1822,""cy"":3524,""r"":69.201}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,59,"{""name"":""circle"",""cx"":1981,""cy"":3317,""r"":66.985}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,60,"{""name"":""circle"",""cx"":1547,""cy"":3568,""r"":67.749}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,61,"{""name"":""circle"",""cx"":1678,""cy"":3280,""r"":68.8}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,62,"{""name"":""circle"",""cx"":1679,""cy"":3453,""r"":67.749}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,63,"{""name"":""circle"",""cx"":2032,""cy"":2252,""r"":63.252}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,64,"{""name"":""circle"",""cx"":2313,""cy"":2988,""r"":68.521}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,65,"{""name"":""circle"",""cx"":2214,""cy"":2857,""r"":69.217}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,66,"{""name"":""circle"",""cx"":2254,""cy"":3131,""r"":67.717}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,67,"{""name"":""circle"",""cx"":2502,""cy"":2650,""r"":66.985}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,68,"{""name"":""circle"",""cx"":2242,""cy"":2689,""r"":64.74}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,69,"{""name"":""circle"",""cx"":2570,""cy"":2818,""r"":69.237}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,70,"{""name"":""circle"",""cx"":2492,""cy"":2215,""r"":63.252}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,71,"{""name"":""circle"",""cx"":2437,""cy"":2497,""r"":68.457}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,72,"{""name"":""circle"",""cx"":2616,""cy"":2347,""r"":68.457}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,73,"{""name"":""circle"",""cx"":2286,""cy"":2434,""r"":67.713}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,74,"{""name"":""circle"",""cx"":1203,""cy"":2741,""r"":67.778}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,75,"{""name"":""circle"",""cx"":1984,""cy"":2990,""r"":65.51}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,76,"{""name"":""circle"",""cx"":2318,""cy"":2269,""r"":66.973}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,77,"{""name"":""circle"",""cx"":2174,""cy"":2162,""r"":66.224}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,78,"{""name"":""circle"",""cx"":2230,""cy"":2006,""r"":64.009}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,79,"{""name"":""circle"",""cx"":2078,""cy"":1979,""r"":64.009}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,80,"{""name"":""circle"",""cx"":1920,""cy"":1991,""r"":64.009}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,81,"{""name"":""circle"",""cx"":1891,""cy"":2510,""r"":64.171}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,82,"{""name"":""circle"",""cx"":1930,""cy"":1694,""r"":64.636}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,83,"{""name"":""circle"",""cx"":1670,""cy"":1836,""r"":61.252}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,84,"{""name"":""circle"",""cx"":1996,""cy"":1846,""r"":62.085}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,85,"{""name"":""circle"",""cx"":121,""cy"":1975,""r"":63.802}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,86,"{""name"":""circle"",""cx"":1114,""cy"":2007,""r"":62.512}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,87,"{""name"":""circle"",""cx"":262,""cy"":2172,""r"":66.353}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,88,"{""name"":""circle"",""cx"":457,""cy"":2296,""r"":67.472}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,89,"{""name"":""circle"",""cx"":705,""cy"":1889,""r"":64.652}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,90,"{""name"":""circle"",""cx"":1116,""cy"":1686,""r"":62.935}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,91,"{""name"":""circle"",""cx"":1237,""cy"":1766,""r"":62.085}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,92,"{""name"":""circle"",""cx"":866,""cy"":2696,""r"":63.992}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,93,"{""name"":""circle"",""cx"":703,""cy"":2189,""r"":64.636}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,94,"{""name"":""circle"",""cx"":678,""cy"":2053,""r"":66.336}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,95,"{""name"":""circle"",""cx"":1370,""cy"":1810,""r"":62.085}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,96,"{""name"":""circle"",""cx"":1108,""cy"":1851,""r"":64.63}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,97,"{""name"":""circle"",""cx"":526,""cy"":2049,""r"":65.502}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,98,"{""name"":""circle"",""cx"":561,""cy"":2179,""r"":65.502}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,99,"{""name"":""circle"",""cx"":552,""cy"":3116,""r"":67.465}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,100,"{""name"":""circle"",""cx"":325,""cy"":2444,""r"":67.472}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,101,"{""name"":""circle"",""cx"":305,""cy"":2613,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,102,"{""name"":""circle"",""cx"":163,""cy"":2534,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,103,"{""name"":""circle"",""cx"":144,""cy"":2697,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,104,"{""name"":""circle"",""cx"":429,""cy"":2883,""r"":68.464}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,105,"{""name"":""circle"",""cx"":277,""cy"":2785,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,106,"{""name"":""circle"",""cx"":263,""cy"":2957,""r"":66.472}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,107,"{""name"":""circle"",""cx"":425,""cy"":2717,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,108,"{""name"":""circle"",""cx"":586,""cy"":2785,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,109,"{""name"":""circle"",""cx"":631,""cy"":3379,""r"":66.145}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,110,"{""name"":""circle"",""cx"":575,""cy"":1777,""r"":63.785}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,111,"{""name"":""circle"",""cx"":976,""cy"":1924,""r"":62.085}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,112,"{""name"":""circle"",""cx"":835,""cy"":1993,""r"":64.636}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,113,"{""name"":""circle"",""cx"":829,""cy"":2150,""r"":64.636}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,114,"{""name"":""circle"",""cx"":2032,""cy"":2102,""r"":64.009}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,115,"{""name"":""circle"",""cx"":1620,""cy"":2339,""r"":62.922}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,116,"{""name"":""circle"",""cx"":1894,""cy"":2339,""r"":66.195}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,117,"{""name"":""circle"",""cx"":2164,""cy"":2551,""r"":67.717}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,118,"{""name"":""circle"",""cx"":2167,""cy"":2329,""r"":64.009}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,119,"{""name"":""circle"",""cx"":2091,""cy"":2703,""r"":65.51}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,120,"{""name"":""circle"",""cx"":1073,""cy"":3310,""r"":67.478}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,121,"{""name"":""circle"",""cx"":1831,""cy"":3371,""r"":67.749}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,122,"{""name"":""circle"",""cx"":1865,""cy"":2872,""r"":65.484}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,123,"{""name"":""circle"",""cx"":1985,""cy"":3151,""r"":66.973}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,124,"{""name"":""circle"",""cx"":1708,""cy"":2927,""r"":66.145}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,125,"{""name"":""circle"",""cx"":1689,""cy"":3108,""r"":66.145}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,126,"{""name"":""circle"",""cx"":1838,""cy"":3042,""r"":66.145}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,127,"{""name"":""circle"",""cx"":2029,""cy"":2842,""r"":65.51}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,128,"{""name"":""circle"",""cx"":1757,""cy"":2264,""r"":61.515}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,129,"{""name"":""circle"",""cx"":2020,""cy"":2583,""r"":66.806}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,130,"{""name"":""circle"",""cx"":1316,""cy"":2825,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,131,"{""name"":""circle"",""cx"":1621,""cy"":2512,""r"":62.952}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,132,"{""name"":""circle"",""cx"":1887,""cy"":2166,""r"":64.009}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,133,"{""name"":""circle"",""cx"":1662,""cy"":2034,""r"":64.009}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,134,"{""name"":""circle"",""cx"":1515,""cy"":1825,""r"":62.935}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,135,"{""name"":""circle"",""cx"":1420,""cy"":1952,""r"":62.935}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,136,"{""name"":""circle"",""cx"":1515,""cy"":2098,""r"":62.935}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,137,"{""name"":""circle"",""cx"":1241,""cy"":2074,""r"":64.161}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,138,"{""name"":""circle"",""cx"":1632,""cy"":2180,""r"":64.009}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,139,"{""name"":""circle"",""cx"":1494,""cy"":2256,""r"":62.922}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,140,"{""name"":""circle"",""cx"":499,""cy"":3268,""r"":67.465}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,141,"{""name"":""circle"",""cx"":1369,""cy"":3398,""r"":64.652}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,142,"{""name"":""circle"",""cx"":913,""cy"":3409,""r"":72.098}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,143,"{""name"":""circle"",""cx"":889,""cy"":2835,""r"":66.985}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,144,"{""name"":""circle"",""cx"":1749,""cy"":2764,""r"":66.806}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,145,"{""name"":""circle"",""cx"":1282,""cy"":2993,""r"":68.461}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,146,"{""name"":""circle"",""cx"":797,""cy"":3316,""r"":62.177}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,147,"{""name"":""circle"",""cx"":1062,""cy"":3495,""r"":68.053}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,148,"{""name"":""circle"",""cx"":1194,""cy"":3441,""r"":68.053}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,149,"{""name"":""circle"",""cx"":1383,""cy"":3556,""r"":64.652}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,150,"{""name"":""circle"",""cx"":956,""cy"":2982,""r"":66.969}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,151,"{""name"":""circle"",""cx"":946,""cy"":3265,""r"":63.697}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,152,"{""name"":""circle"",""cx"":1526,""cy"":3366,""r"":64.652}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,153,"{""name"":""circle"",""cx"":673,""cy"":3207,""r"":66.145}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,154,"{""name"":""circle"",""cx"":841,""cy"":3132,""r"":66.145}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,155,"{""name"":""circle"",""cx"":412,""cy"":3052,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,156,"{""name"":""circle"",""cx"":685,""cy"":2884,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,157,"{""name"":""circle"",""cx"":502,""cy"":2440,""r"":62.172}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,158,"{""name"":""circle"",""cx"":542,""cy"":2595,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,159,"{""name"":""circle"",""cx"":634,""cy"":2328,""r"":65.48}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,160,"{""name"":""circle"",""cx"":102,""cy"":2265,""r"":67.181}","{""class_name"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,161,"{""name"":""circle"",""cx"":974,""cy"":2077,""r"":63.504}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,162,"{""name"":""circle"",""cx"":1113,""cy"":2154,""r"":63.504}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,163,"{""name"":""circle"",""cx"":964,""cy"":2238,""r"":63.504}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,164,"{""name"":""circle"",""cx"":817,""cy"":2325,""r"":64.636}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,165,"{""name"":""circle"",""cx"":1086,""cy"":2470,""r"":62.952}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,166,"{""name"":""circle"",""cx"":1385,""cy"":2179,""r"":64.161}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,167,"{""name"":""circle"",""cx"":1248,""cy"":2230,""r"":62.952}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,168,"{""name"":""circle"",""cx"":1749,""cy"":2427,""r"":61.515}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,169,"{""name"":""circle"",""cx"":1103,""cy"":2312,""r"":62.952}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,170,"{""name"":""circle"",""cx"":1232,""cy"":2389,""r"":62.952}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,171,"{""name"":""circle"",""cx"":951,""cy"":2401,""r"":62.952}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,172,"{""name"":""circle"",""cx"":1496,""cy"":2419,""r"":62.952}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,173,"{""name"":""circle"",""cx"":1331,""cy"":2654,""r"":63.771}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,174,"{""name"":""circle"",""cx"":710,""cy"":2647,""r"":63.992}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,175,"{""name"":""circle"",""cx"":827,""cy"":2491,""r"":60.402}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,176,"{""name"":""circle"",""cx"":704,""cy"":3049,""r"":69.815}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,177,"{""name"":""circle"",""cx"":953,""cy"":2567,""r"":63.248}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,178,"{""name"":""circle"",""cx"":1097,""cy"":2635,""r"":63.996}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,179,"{""name"":""circle"",""cx"":1361,""cy"":2494,""r"":63.996}","{""class_name"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",196,180,"{""name"":""circle"",""cx"":1224,""cy"":2541,""r"":62.544}","{""class_name"":""0""}"
