filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240223_183143970(1).jpg,2660974,"{}",172,14,"{""name"":""circle"",""cx"":285,""cy"":1609,""r"":66.594}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,15,"{""name"":""circle"",""cx"":165,""cy"":1733,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,16,"{""name"":""circle"",""cx"":200,""cy"":1894,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,17,"{""name"":""circle"",""cx"":372,""cy"":1960,""r"":65.709}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,18,"{""name"":""circle"",""cx"":660,""cy"":1917,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,19,"{""name"":""circle"",""cx"":822,""cy"":1865,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,20,"{""name"":""circle"",""cx"":1018,""cy"":1932,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,21,"{""name"":""circle"",""cx"":876,""cy"":2030,""r"":60.837}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,22,"{""name"":""circle"",""cx"":701,""cy"":2061,""r"":69.802}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,23,"{""name"":""circle"",""cx"":527,""cy"":2025,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,24,"{""name"":""circle"",""cx"":357,""cy"":2205,""r"":82}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,25,"{""name"":""circle"",""cx"":525,""cy"":2197,""r"":66}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,26,"{""name"":""circle"",""cx"":225,""cy"":2070,""r"":72}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,27,"{""name"":""circle"",""cx"":710,""cy"":2219,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,28,"{""name"":""circle"",""cx"":872,""cy"":2202,""r"":64.128}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,29,"{""name"":""circle"",""cx"":1013,""cy"":2145,""r"":63}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,30,"{""name"":""circle"",""cx"":1139,""cy"":2054,""r"":61}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,31,"{""name"":""circle"",""cx"":1192,""cy"":1892,""r"":66}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,32,"{""name"":""circle"",""cx"":179,""cy"":2242,""r"":66}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,33,"{""name"":""circle"",""cx"":452,""cy"":2360,""r"":66}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,34,"{""name"":""circle"",""cx"":272,""cy"":2375,""r"":73.073}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,35,"{""name"":""circle"",""cx"":136,""cy"":2503,""r"":66.535}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,36,"{""name"":""circle"",""cx"":359,""cy"":2510,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,37,"{""name"":""circle"",""cx"":229,""cy"":2617,""r"":77.888}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,38,"{""name"":""circle"",""cx"":530,""cy"":2525,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,39,"{""name"":""circle"",""cx"":618,""cy"":2355,""r"":68.139}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,40,"{""name"":""circle"",""cx"":798,""cy"":2365,""r"":65}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,41,"{""name"":""circle"",""cx"":681,""cy"":2494,""r"":69}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,42,"{""name"":""circle"",""cx"":904,""cy"":2475,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,43,"{""name"":""circle"",""cx"":785,""cy"":2599,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,44,"{""name"":""circle"",""cx"":592,""cy"":2690,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,45,"{""name"":""circle"",""cx"":424,""cy"":2662,""r"":73}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,46,"{""name"":""circle"",""cx"":295,""cy"":2772,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,47,"{""name"":""circle"",""cx"":475,""cy"":2810,""r"":66}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,48,"{""name"":""circle"",""cx"":745,""cy"":2759,""r"":66}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,49,"{""name"":""circle"",""cx"":951,""cy"":2625,""r"":73}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,50,"{""name"":""circle"",""cx"":908,""cy"":2788,""r"":69}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,51,"{""name"":""circle"",""cx"":684,""cy"":2935,""r"":66}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,52,"{""name"":""circle"",""cx"":515,""cy"":2963,""r"":66}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,53,"{""name"":""circle"",""cx"":319,""cy"":2966,""r"":80}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,54,"{""name"":""circle"",""cx"":443,""cy"":3130,""r"":71}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,55,"{""name"":""circle"",""cx"":618,""cy"":3105,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,56,"{""name"":""circle"",""cx"":850,""cy"":2948,""r"":69}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,57,"{""name"":""circle"",""cx"":1040,""cy"":2917,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,58,"{""name"":""circle"",""cx"":786,""cy"":3130,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,59,"{""name"":""circle"",""cx"":842,""cy"":3263,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,60,"{""name"":""circle"",""cx"":665,""cy"":3243,""r"":70}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,61,"{""name"":""circle"",""cx"":516,""cy"":3267,""r"":69}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,62,"{""name"":""circle"",""cx"":749,""cy"":3437,""r"":72}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,63,"{""name"":""circle"",""cx"":895,""cy"":3394,""r"":69}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,64,"{""name"":""circle"",""cx"":1079,""cy"":3424,""r"":74}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,65,"{""name"":""circle"",""cx"":1239,""cy"":3447,""r"":69}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,66,"{""name"":""circle"",""cx"":1413,""cy"":3404,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,67,"{""name"":""circle"",""cx"":1372,""cy"":3567,""r"":72}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,68,"{""name"":""circle"",""cx"":1147,""cy"":3612,""r"":74}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,69,"{""name"":""circle"",""cx"":973,""cy"":3568,""r"":69}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,70,"{""name"":""circle"",""cx"":1137,""cy"":3256,""r"":72}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,71,"{""name"":""circle"",""cx"":1308,""cy"":3269,""r"":69}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,72,"{""name"":""circle"",""cx"":1475,""cy"":3238,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,73,"{""name"":""circle"",""cx"":1587,""cy"":3384,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,74,"{""name"":""circle"",""cx"":1533,""cy"":3555,""r"":74.088}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,75,"{""name"":""circle"",""cx"":1832,""cy"":1574,""r"":63.517}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,76,"{""name"":""circle"",""cx"":1665,""cy"":1578,""r"":63}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,77,"{""name"":""circle"",""cx"":2093,""cy"":1565,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,78,"{""name"":""circle"",""cx"":1924,""cy"":1722,""r"":64}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,79,"{""name"":""circle"",""cx"":1748,""cy"":1726,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,80,"{""name"":""circle"",""cx"":1582,""cy"":1716,""r"":63}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,81,"{""name"":""circle"",""cx"":1443,""cy"":1663,""r"":66.524}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,82,"{""name"":""circle"",""cx"":1334,""cy"":1782,""r"":64.361}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,83,"{""name"":""circle"",""cx"":1479,""cy"":1839,""r"":61}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,84,"{""name"":""circle"",""cx"":1649,""cy"":1868,""r"":61}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,85,"{""name"":""circle"",""cx"":1829,""cy"":1869,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,86,"{""name"":""circle"",""cx"":1996,""cy"":1876,""r"":61}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,87,"{""name"":""circle"",""cx"":2101,""cy"":1737,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,88,"{""name"":""circle"",""cx"":2259,""cy"":1799,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,89,"{""name"":""circle"",""cx"":2155,""cy"":1935,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,90,"{""name"":""circle"",""cx"":1908,""cy"":2029,""r"":63}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,91,"{""name"":""circle"",""cx"":1745,""cy"":2130,""r"":62}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,92,"{""name"":""circle"",""cx"":1603,""cy"":2014,""r"":62}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,93,"{""name"":""circle"",""cx"":1473,""cy"":2052,""r"":61}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,94,"{""name"":""circle"",""cx"":1356,""cy"":1938,""r"":62}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,95,"{""name"":""circle"",""cx"":1307,""cy"":2104,""r"":62}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,96,"{""name"":""circle"",""cx"":1173,""cy"":2224,""r"":63}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,97,"{""name"":""circle"",""cx"":1444,""cy"":2218,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,98,"{""name"":""circle"",""cx"":1323,""cy"":2312,""r"":62}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,99,"{""name"":""circle"",""cx"":1188,""cy"":2405,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,100,"{""name"":""circle"",""cx"":1666,""cy"":2248,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,101,"{""name"":""circle"",""cx"":1891,""cy"":2174,""r"":60.048}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,102,"{""name"":""circle"",""cx"":1802,""cy"":2310,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,103,"{""name"":""circle"",""cx"":2078,""cy"":2094,""r"":63}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,104,"{""name"":""circle"",""cx"":2308,""cy"":2083,""r"":65}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,105,"{""name"":""circle"",""cx"":2340,""cy"":1937,""r"":65}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,106,"{""name"":""circle"",""cx"":2464,""cy"":2070,""r"":67.058}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,107,"{""name"":""circle"",""cx"":2371,""cy"":2215,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,108,"{""name"":""circle"",""cx"":2548,""cy"":2230,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,109,"{""name"":""circle"",""cx"":2197,""cy"":2212,""r"":67.056}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,110,"{""name"":""circle"",""cx"":2135,""cy"":2336,""r"":66.535}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,111,"{""name"":""circle"",""cx"":1963,""cy"":2281,""r"":64}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,112,"{""name"":""circle"",""cx"":2280,""cy"":2353,""r"":68.697}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,113,"{""name"":""circle"",""cx"":2447,""cy"":2356,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,114,"{""name"":""circle"",""cx"":2604,""cy"":2431,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,115,"{""name"":""circle"",""cx"":2403,""cy"":2498,""r"":73}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,116,"{""name"":""circle"",""cx"":2211,""cy"":2477,""r"":67.599}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,117,"{""name"":""circle"",""cx"":2062,""cy"":2486,""r"":64.361}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,118,"{""name"":""circle"",""cx"":1911,""cy"":2441,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,119,"{""name"":""circle"",""cx"":1686,""cy"":2450,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,120,"{""name"":""circle"",""cx"":1789,""cy"":2595,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,121,"{""name"":""circle"",""cx"":2078,""cy"":2619,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,122,"{""name"":""circle"",""cx"":2300,""cy"":2624,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,123,"{""name"":""circle"",""cx"":2581,""cy"":2620,""r"":70}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,124,"{""name"":""circle"",""cx"":2444,""cy"":2746,""r"":69}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,125,"{""name"":""circle"",""cx"":2612,""cy"":2810,""r"":69}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,126,"{""name"":""circle"",""cx"":2494,""cy"":2926,""r"":70}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,127,"{""name"":""circle"",""cx"":2322,""cy"":2859,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,128,"{""name"":""circle"",""cx"":2189,""cy"":2751,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,129,"{""name"":""circle"",""cx"":2017,""cy"":2764,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,130,"{""name"":""circle"",""cx"":1858,""cy"":2723,""r"":63.82}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,131,"{""name"":""circle"",""cx"":1693,""cy"":2724,""r"":69}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,132,"{""name"":""circle"",""cx"":1962,""cy"":2905,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,133,"{""name"":""circle"",""cx"":2150,""cy"":2908,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,134,"{""name"":""circle"",""cx"":2358,""cy"":3018,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,135,"{""name"":""circle"",""cx"":2230,""cy"":3063,""r"":65.469}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,136,"{""name"":""circle"",""cx"":2502,""cy"":3106,""r"":66}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,137,"{""name"":""circle"",""cx"":2348,""cy"":3200,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,138,"{""name"":""circle"",""cx"":2172,""cy"":3205,""r"":69}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,139,"{""name"":""circle"",""cx"":2064,""cy"":3055,""r"":67}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,140,"{""name"":""circle"",""cx"":1885,""cy"":3052,""r"":65}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,141,"{""name"":""circle"",""cx"":1717,""cy"":3063,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,142,"{""name"":""circle"",""cx"":1553,""cy"":3076,""r"":69}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,143,"{""name"":""circle"",""cx"":1657,""cy"":3218,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,144,"{""name"":""circle"",""cx"":1827,""cy"":3214,""r"":67.599}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,145,"{""name"":""circle"",""cx"":1992,""cy"":3213,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,146,"{""name"":""circle"",""cx"":2103,""cy"":3355,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,147,"{""name"":""circle"",""cx"":2272,""cy"":3336,""r"":69}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,148,"{""name"":""circle"",""cx"":124,""cy"":2757,""r"":73.004}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,149,"{""name"":""circle"",""cx"":944,""cy"":3062,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,150,"{""name"":""circle"",""cx"":1085,""cy"":3081,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,151,"{""name"":""circle"",""cx"":1242,""cy"":3102,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,152,"{""name"":""circle"",""cx"":1389,""cy"":3091,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,153,"{""name"":""circle"",""cx"":1278,""cy"":2934,""r"":71}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,154,"{""name"":""circle"",""cx"":1444,""cy"":2941,""r"":65}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,155,"{""name"":""circle"",""cx"":1609,""cy"":2902,""r"":67}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,156,"{""name"":""circle"",""cx"":1768,""cy"":3387,""r"":70}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,157,"{""name"":""circle"",""cx"":1937,""cy"":3378,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,158,"{""name"":""circle"",""cx"":1703,""cy"":3565,""r"":69}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,159,"{""name"":""circle"",""cx"":1880,""cy"":3545,""r"":68}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,160,"{""name"":""circle"",""cx"":1787,""cy"":2888,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,161,"{""name"":""circle"",""cx"":1533,""cy"":2743,""r"":69}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,162,"{""name"":""circle"",""cx"":1597,""cy"":2595,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,163,"{""name"":""circle"",""cx"":1513,""cy"":2477,""r"":63}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,164,"{""name"":""circle"",""cx"":1344,""cy"":2473,""r"":64}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,165,"{""name"":""circle"",""cx"":1213,""cy"":2596,""r"":64}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,166,"{""name"":""circle"",""cx"":1418,""cy"":2620,""r"":67}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,167,"{""name"":""circle"",""cx"":1385,""cy"":2779,""r"":69}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,168,"{""name"":""circle"",""cx"":1231,""cy"":2773,""r"":73}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,169,"{""name"":""circle"",""cx"":1073,""cy"":2727,""r"":70}","{""class_name"":""2""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,170,"{""name"":""circle"",""cx"":1063,""cy"":2488,""r"":66}","{""class_name"":""0""}"
PXL_20240223_183143970(1).jpg,2660974,"{}",172,171,"{""name"":""circle"",""cx"":994,""cy"":2326,""r"":65}","{""class_name"":""2""}"
