filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240410_150338848.jpg,3033255,"{}",149,13,"{""name"":""circle"",""cx"":1451,""cy"":1045,""r"":63}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,14,"{""name"":""circle"",""cx"":1609,""cy"":1099,""r"":62}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,15,"{""name"":""circle"",""cx"":565,""cy"":1054,""r"":61}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,16,"{""name"":""circle"",""cx"":654,""cy"":1160,""r"":62.799}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,17,"{""name"":""circle"",""cx"":500,""cy"":1199,""r"":59}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,18,"{""name"":""circle"",""cx"":780,""cy"":1222,""r"":58}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,19,"{""name"":""circle"",""cx"":930,""cy"":1148,""r"":61.85}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,20,"{""name"":""circle"",""cx"":364,""cy"":1227,""r"":54.589}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,21,"{""name"":""circle"",""cx"":292,""cy"":1343,""r"":62.318}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,22,"{""name"":""circle"",""cx"":470,""cy"":1353,""r"":58.459}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,23,"{""name"":""circle"",""cx"":630,""cy"":1303,""r"":60.868}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,24,"{""name"":""circle"",""cx"":1494,""cy"":1239,""r"":63}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,25,"{""name"":""circle"",""cx"":1679,""cy"":1248,""r"":61.84}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,26,"{""name"":""circle"",""cx"":1322,""cy"":1180,""r"":61.84}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,27,"{""name"":""circle"",""cx"":1148,""cy"":1081,""r"":61.85}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,28,"{""name"":""circle"",""cx"":1045,""cy"":1233,""r"":59.902}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,29,"{""name"":""circle"",""cx"":1174,""cy"":1249,""r"":60.914}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,30,"{""name"":""circle"",""cx"":1240,""cy"":1389,""r"":59.425}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,31,"{""name"":""circle"",""cx"":1391,""cy"":1343,""r"":59.449}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,32,"{""name"":""circle"",""cx"":913,""cy"":1314,""r"":61.397}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,33,"{""name"":""circle"",""cx"":1063,""cy"":1389,""r"":61}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,34,"{""name"":""circle"",""cx"":769,""cy"":1383,""r"":60}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,35,"{""name"":""circle"",""cx"":913,""cy"":1483,""r"":59}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,36,"{""name"":""circle"",""cx"":1161,""cy"":1530,""r"":62}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,37,"{""name"":""circle"",""cx"":1594,""cy"":1376,""r"":59.061}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,38,"{""name"":""circle"",""cx"":1747,""cy"":1417,""r"":59}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,39,"{""name"":""circle"",""cx"":1465,""cy"":1452,""r"":59.9}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,40,"{""name"":""circle"",""cx"":1328,""cy"":1534,""r"":59.902}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,41,"{""name"":""circle"",""cx"":1618,""cy"":1526,""r"":58.966}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,42,"{""name"":""circle"",""cx"":1470,""cy"":1608,""r"":57.002}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,43,"{""name"":""circle"",""cx"":1619,""cy"":1678,""r"":58}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,44,"{""name"":""circle"",""cx"":1770,""cy"":1579,""r"":60}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,45,"{""name"":""circle"",""cx"":1910,""cy"":1678,""r"":61.397}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,46,"{""name"":""circle"",""cx"":1769,""cy"":1720,""r"":59}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,47,"{""name"":""circle"",""cx"":1018,""cy"":1618,""r"":62}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,48,"{""name"":""circle"",""cx"":1181,""cy"":1692,""r"":59.902}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,49,"{""name"":""circle"",""cx"":634,""cy"":1462,""r"":57.035}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,50,"{""name"":""circle"",""cx"":497,""cy"":1504,""r"":52.663}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,51,"{""name"":""circle"",""cx"":367,""cy"":1467,""r"":56}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,52,"{""name"":""circle"",""cx"":231,""cy"":1513,""r"":56}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,53,"{""name"":""circle"",""cx"":387,""cy"":1605,""r"":51}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,54,"{""name"":""circle"",""cx"":286,""cy"":1705,""r"":55.572}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,55,"{""name"":""circle"",""cx"":771,""cy"":1529,""r"":57.487}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,56,"{""name"":""circle"",""cx"":1327,""cy"":1707,""r"":59}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,57,"{""name"":""circle"",""cx"":1482,""cy"":1770,""r"":59}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,58,"{""name"":""circle"",""cx"":1647,""cy"":1843,""r"":57.976}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,59,"{""name"":""circle"",""cx"":2037,""cy"":1805,""r"":62}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,60,"{""name"":""circle"",""cx"":1861,""cy"":1852,""r"":61}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,61,"{""name"":""circle"",""cx"":1997,""cy"":1980,""r"":60.401}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,62,"{""name"":""circle"",""cx"":1740,""cy"":1972,""r"":58}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,63,"{""name"":""circle"",""cx"":2125,""cy"":2091,""r"":61}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,64,"{""name"":""circle"",""cx"":1978,""cy"":2153,""r"":61.367}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,65,"{""name"":""circle"",""cx"":1857,""cy"":2063,""r"":56}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,66,"{""name"":""circle"",""cx"":2094,""cy"":2272,""r"":61}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,67,"{""name"":""circle"",""cx"":1840,""cy"":2251,""r"":60.385}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,68,"{""name"":""circle"",""cx"":1968,""cy"":2383,""r"":61.84}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,69,"{""name"":""circle"",""cx"":1812,""cy"":2421,""r"":60}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,70,"{""name"":""circle"",""cx"":1604,""cy"":2034,""r"":59.996}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,71,"{""name"":""circle"",""cx"":1499,""cy"":1926,""r"":58}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,72,"{""name"":""circle"",""cx"":1057,""cy"":1782,""r"":58}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,73,"{""name"":""circle"",""cx"":1207,""cy"":1836,""r"":59}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,74,"{""name"":""circle"",""cx"":1354,""cy"":1881,""r"":58.469}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,75,"{""name"":""circle"",""cx"":1082,""cy"":1938,""r"":59.031}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,76,"{""name"":""circle"",""cx"":546,""cy"":1644,""r"":57}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,77,"{""name"":""circle"",""cx"":700,""cy"":1662,""r"":55.572}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,78,"{""name"":""circle"",""cx"":852,""cy"":1658,""r"":58.459}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,79,"{""name"":""circle"",""cx"":437,""cy"":1765,""r"":59.9}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,80,"{""name"":""circle"",""cx"":617,""cy"":1807,""r"":58}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,81,"{""name"":""circle"",""cx"":778,""cy"":1806,""r"":57.986}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,82,"{""name"":""circle"",""cx"":913,""cy"":1799,""r"":57.517}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,83,"{""name"":""circle"",""cx"":323,""cy"":1863,""r"":55.07}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,84,"{""name"":""circle"",""cx"":505,""cy"":1932,""r"":59.908}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,85,"{""name"":""circle"",""cx"":731,""cy"":1937,""r"":63.328}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,86,"{""name"":""circle"",""cx"":917,""cy"":1965,""r"":58}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,87,"{""name"":""circle"",""cx"":216,""cy"":1952,""r"":57.493}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,88,"{""name"":""circle"",""cx"":368,""cy"":2015,""r"":57.004}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,89,"{""name"":""circle"",""cx"":259,""cy"":2108,""r"":56}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,90,"{""name"":""circle"",""cx"":486,""cy"":2144,""r"":59.417}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,91,"{""name"":""circle"",""cx"":620,""cy"":2050,""r"":58.453}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,92,"{""name"":""circle"",""cx"":338,""cy"":2228,""r"":57.976}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,93,"{""name"":""circle"",""cx"":278,""cy"":2384,""r"":58.934}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,94,"{""name"":""circle"",""cx"":179,""cy"":2246,""r"":60}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,95,"{""name"":""circle"",""cx"":452,""cy"":2318,""r"":57.004}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,96,"{""name"":""circle"",""cx"":599,""cy"":2259,""r"":57}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,97,"{""name"":""circle"",""cx"":691,""cy"":2152,""r"":62}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,98,"{""name"":""circle"",""cx"":786,""cy"":2064,""r"":60.866}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,99,"{""name"":""circle"",""cx"":1042,""cy"":2096,""r"":58}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,100,"{""name"":""circle"",""cx"":886,""cy"":2172,""r"":57}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,101,"{""name"":""circle"",""cx"":1225,""cy"":2002,""r"":57.976}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,102,"{""name"":""circle"",""cx"":1396,""cy"":2034,""r"":58}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,103,"{""name"":""circle"",""cx"":1290,""cy"":2153,""r"":57}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,104,"{""name"":""circle"",""cx"":1493,""cy"":2167,""r"":58.952}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,105,"{""name"":""circle"",""cx"":1652,""cy"":2191,""r"":58.936}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,106,"{""name"":""circle"",""cx"":1669,""cy"":2315,""r"":59.902}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,107,"{""name"":""circle"",""cx"":1541,""cy"":2308,""r"":58.934}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,108,"{""name"":""circle"",""cx"":1399,""cy"":2241,""r"":58.459}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,109,"{""name"":""circle"",""cx"":1291,""cy"":2313,""r"":58.501}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,110,"{""name"":""circle"",""cx"":416,""cy"":2474,""r"":61}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,111,"{""name"":""circle"",""cx"":567,""cy"":2413,""r"":54}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,112,"{""name"":""circle"",""cx"":729,""cy"":2425,""r"":61.21}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,113,"{""name"":""circle"",""cx"":881,""cy"":2342,""r"":61.247}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,114,"{""name"":""circle"",""cx"":1153,""cy"":2240,""r"":55}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,115,"{""name"":""circle"",""cx"":1010,""cy"":2249,""r"":59}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,116,"{""name"":""circle"",""cx"":1186,""cy"":2421,""r"":58}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,117,"{""name"":""circle"",""cx"":1030,""cy"":2402,""r"":60}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,118,"{""name"":""circle"",""cx"":1338,""cy"":2456,""r"":55.844}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,119,"{""name"":""circle"",""cx"":1532,""cy"":2461,""r"":57.441}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,120,"{""name"":""circle"",""cx"":1676,""cy"":2493,""r"":57.971}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,121,"{""name"":""circle"",""cx"":1419,""cy"":2574,""r"":58.515}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,122,"{""name"":""circle"",""cx"":1243,""cy"":2564,""r"":60}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,123,"{""name"":""circle"",""cx"":1317,""cy"":2699,""r"":58}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,124,"{""name"":""circle"",""cx"":1582,""cy"":2632,""r"":58}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,125,"{""name"":""circle"",""cx"":1750,""cy"":2639,""r"":58}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,126,"{""name"":""circle"",""cx"":1907,""cy"":2559,""r"":61}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,127,"{""name"":""circle"",""cx"":901,""cy"":2504,""r"":59}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,128,"{""name"":""circle"",""cx"":1092,""cy"":2550,""r"":58}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,129,"{""name"":""circle"",""cx"":767,""cy"":2580,""r"":61}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,130,"{""name"":""circle"",""cx"":1155,""cy"":2726,""r"":60}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,131,"{""name"":""circle"",""cx"":979,""cy"":2659,""r"":62.819}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,132,"{""name"":""circle"",""cx"":832,""cy"":2729,""r"":61.188}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,133,"{""name"":""circle"",""cx"":1019,""cy"":2822,""r"":61.198}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,134,"{""name"":""circle"",""cx"":1464,""cy"":2774,""r"":63}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,135,"{""name"":""circle"",""cx"":1297,""cy"":2853,""r"":61}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,136,"{""name"":""circle"",""cx"":1153,""cy"":2926,""r"":61.198}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,137,"{""name"":""circle"",""cx"":769,""cy"":3021,""r"":62}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,138,"{""name"":""circle"",""cx"":876,""cy"":2882,""r"":57.99}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,139,"{""name"":""circle"",""cx"":990,""cy"":3026,""r"":63.874}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,140,"{""name"":""circle"",""cx"":1050,""cy"":3209,""r"":61}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,141,"{""name"":""circle"",""cx"":728,""cy"":2852,""r"":59}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,142,"{""name"":""circle"",""cx"":679,""cy"":2705,""r"":55}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,143,"{""name"":""circle"",""cx"":593,""cy"":2935,""r"":61.728}","{""class_name"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,144,"{""name"":""circle"",""cx"":530,""cy"":2758,""r"":64}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,145,"{""name"":""circle"",""cx"":579,""cy"":2573,""r"":57.99}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,146,"{""name"":""circle"",""cx"":406,""cy"":2641,""r"":57}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,147,"{""name"":""circle"",""cx"":754,""cy"":2260,""r"":59}","{""class_name"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",149,148,"{""name"":""circle"",""cx"":174,""cy"":1800,""r"":55}","{""class_name"":""0""}"
