filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240412_193323555.jpg,3040497,"{}",156,19,"{""name"":""circle"",""cx"":2097,""cy"":3068,""r"":67.035}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,20,"{""name"":""circle"",""cx"":567,""cy"":1536,""r"":64.482}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,21,"{""name"":""circle"",""cx"":654,""cy"":1669,""r"":64.482}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,22,"{""name"":""circle"",""cx"":819,""cy"":1667,""r"":62.259}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,23,"{""name"":""circle"",""cx"":976,""cy"":1700,""r"":63.745}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,24,"{""name"":""circle"",""cx"":1238,""cy"":1503,""r"":63.758}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,25,"{""name"":""circle"",""cx"":1256,""cy"":1666,""r"":63.039}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,26,"{""name"":""circle"",""cx"":1752,""cy"":2060,""r"":62.602}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,27,"{""name"":""circle"",""cx"":1412,""cy"":1705,""r"":62.276}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,28,"{""name"":""circle"",""cx"":1293,""cy"":1814,""r"":62.259}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,29,"{""name"":""circle"",""cx"":775,""cy"":2097,""r"":64.382}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,30,"{""name"":""circle"",""cx"":1788,""cy"":1887,""r"":63}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,31,"{""name"":""circle"",""cx"":1134,""cy"":1759,""r"":62.263}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,32,"{""name"":""circle"",""cx"":1011,""cy"":1869,""r"":62.263}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,33,"{""name"":""circle"",""cx"":1171,""cy"":1921,""r"":62.263}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,34,"{""name"":""circle"",""cx"":1323,""cy"":1966,""r"":62.592}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,35,"{""name"":""circle"",""cx"":1466,""cy"":1857,""r"":64.499}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,36,"{""name"":""circle"",""cx"":1104,""cy"":1601,""r"":63}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,37,"{""name"":""circle"",""cx"":1623,""cy"":1934,""r"":64.499}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,38,"{""name"":""circle"",""cx"":1906,""cy"":2019,""r"":63.25}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,39,"{""name"":""circle"",""cx"":1233,""cy"":2239,""r"":62.688}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,40,"{""name"":""circle"",""cx"":1022,""cy"":2475,""r"":65.224}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,41,"{""name"":""circle"",""cx"":2034,""cy"":1914,""r"":65.227}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,42,"{""name"":""circle"",""cx"":2322,""cy"":2344,""r"":65.886}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,43,"{""name"":""circle"",""cx"":1498,""cy"":2917,""r"":66.985}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,44,"{""name"":""circle"",""cx"":2172,""cy"":2043,""r"":66.544}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,45,"{""name"":""circle"",""cx"":2226,""cy"":2647,""r"":63.261}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,46,"{""name"":""circle"",""cx"":2025,""cy"":2131,""r"":63.919}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,47,"{""name"":""circle"",""cx"":1866,""cy"":2189,""r"":63.919}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,48,"{""name"":""circle"",""cx"":2171,""cy"":2224,""r"":66.544}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,49,"{""name"":""circle"",""cx"":2008,""cy"":2300,""r"":63.247}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,50,"{""name"":""circle"",""cx"":2334,""cy"":2162,""r"":65.886}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,51,"{""name"":""circle"",""cx"":2093,""cy"":2545,""r"":64.568}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,52,"{""name"":""circle"",""cx"":2155,""cy"":2393,""r"":63.247}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,53,"{""name"":""circle"",""cx"":2317,""cy"":2522,""r"":67.862}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,54,"{""name"":""circle"",""cx"":1987,""cy"":2448,""r"":65.237}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,55,"{""name"":""circle"",""cx"":1851,""cy"":2366,""r"":66.544}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,56,"{""name"":""circle"",""cx"":1061,""cy"":2645,""r"":63.252}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,57,"{""name"":""circle"",""cx"":1802,""cy"":2821,""r"":63.248}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,58,"{""name"":""circle"",""cx"":2401,""cy"":2696,""r"":69.838}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,59,"{""name"":""circle"",""cx"":2256,""cy"":2812,""r"":68.521}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,60,"{""name"":""circle"",""cx"":1610,""cy"":2118,""r"":63.909}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,61,"{""name"":""circle"",""cx"":1711,""cy"":2237,""r"":61.887}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,62,"{""name"":""circle"",""cx"":1688,""cy"":2395,""r"":65.229}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,63,"{""name"":""circle"",""cx"":1554,""cy"":2285,""r"":65.229}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,64,"{""name"":""circle"",""cx"":1479,""cy"":2166,""r"":63.529}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,65,"{""name"":""circle"",""cx"":1473,""cy"":2022,""r"":62.592}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,66,"{""name"":""circle"",""cx"":1200,""cy"":2085,""r"":63.529}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,67,"{""name"":""circle"",""cx"":1039,""cy"":2028,""r"":64.376}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,68,"{""name"":""circle"",""cx"":733,""cy"":1781,""r"":64.482}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,69,"{""name"":""circle"",""cx"":391,""cy"":1941,""r"":62.705}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,70,"{""name"":""circle"",""cx"":281,""cy"":2012,""r"":64.482}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,71,"{""name"":""circle"",""cx"":566,""cy"":1933,""r"":64.482}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,72,"{""name"":""circle"",""cx"":716,""cy"":2397,""r"":66.923}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,73,"{""name"":""circle"",""cx"":444,""cy"":2478,""r"":65.518}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,74,"{""name"":""circle"",""cx"":834,""cy"":2270,""r"":72.891}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,75,"{""name"":""circle"",""cx"":473,""cy"":2640,""r"":63.252}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,76,"{""name"":""circle"",""cx"":1351,""cy"":2130,""r"":61.041}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,77,"{""name"":""circle"",""cx"":623,""cy"":2071,""r"":64.482}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,78,"{""name"":""circle"",""cx"":916,""cy"":2127,""r"":62.774}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,79,"{""name"":""circle"",""cx"":372,""cy"":2159,""r"":60.988}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,80,"{""name"":""circle"",""cx"":638,""cy"":2677,""r"":64.736}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,81,"{""name"":""circle"",""cx"":562,""cy"":2362,""r"":62.705}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,82,"{""name"":""circle"",""cx"":887,""cy"":1969,""r"":66.918}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,83,"{""name"":""circle"",""cx"":1391,""cy"":2472,""r"":61.088}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,84,"{""name"":""circle"",""cx"":1072,""cy"":2191,""r"":66.076}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,85,"{""name"":""circle"",""cx"":528,""cy"":2200,""r"":64.482}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,86,"{""name"":""circle"",""cx"":680,""cy"":2232,""r"":62.705}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,87,"{""name"":""circle"",""cx"":985,""cy"":2320,""r"":61.841}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,88,"{""name"":""circle"",""cx"":1119,""cy"":2341,""r"":65.224}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,89,"{""name"":""circle"",""cx"":1388,""cy"":2291,""r"":63.535}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,90,"{""name"":""circle"",""cx"":1255,""cy"":2398,""r"":65.224}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,91,"{""name"":""circle"",""cx"":1539,""cy"":2447,""r"":63.248}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,92,"{""name"":""circle"",""cx"":1813,""cy"":2514,""r"":65.882}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,93,"{""name"":""circle"",""cx"":1933,""cy"":2596,""r"":67.872}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,94,"{""name"":""circle"",""cx"":1779,""cy"":2677,""r"":64.753}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,95,"{""name"":""circle"",""cx"":1916,""cy"":2756,""r"":63.248}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,96,"{""name"":""circle"",""cx"":1656,""cy"":2870,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,97,"{""name"":""circle"",""cx"":2075,""cy"":2716,""r"":67.229}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,98,"{""name"":""circle"",""cx"":2420,""cy"":2912,""r"":70.497}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,99,"{""name"":""circle"",""cx"":2253,""cy"":2998,""r"":69.961}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,100,"{""name"":""circle"",""cx"":2398,""cy"":3108,""r"":69.201}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,101,"{""name"":""circle"",""cx"":1926,""cy"":3109,""r"":67.729}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,102,"{""name"":""circle"",""cx"":1560,""cy"":3598,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,103,"{""name"":""circle"",""cx"":1759,""cy"":3161,""r"":67.749}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,104,"{""name"":""circle"",""cx"":2102,""cy"":2892,""r"":67.229}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,105,"{""name"":""circle"",""cx"":2037,""cy"":3422,""r"":69.961}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,106,"{""name"":""circle"",""cx"":1712,""cy"":3525,""r"":68.473}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,107,"{""name"":""circle"",""cx"":2074,""cy"":3250,""r"":68.473}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,108,"{""name"":""circle"",""cx"":2240,""cy"":3188,""r"":69.201}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,109,"{""name"":""circle"",""cx"":1570,""cy"":3397,""r"":69.949}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,110,"{""name"":""circle"",""cx"":1880,""cy"":3468,""r"":67.729}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,111,"{""name"":""circle"",""cx"":1895,""cy"":3289,""r"":66.229}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,112,"{""name"":""circle"",""cx"":1730,""cy"":3343,""r"":68.473}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,113,"{""name"":""circle"",""cx"":1621,""cy"":3039,""r"":66.969}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,114,"{""name"":""circle"",""cx"":1940,""cy"":2927,""r"":65.497}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,115,"{""name"":""circle"",""cx"":1781,""cy"":2987,""r"":63.893}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,116,"{""name"":""circle"",""cx"":1591,""cy"":2726,""r"":62.508}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,117,"{""name"":""circle"",""cx"":1653,""cy"":2568,""r"":65.485}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,118,"{""name"":""circle"",""cx"":271,""cy"":2296,""r"":60.141}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,119,"{""name"":""circle"",""cx"":412,""cy"":2323,""r"":63.529}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,120,"{""name"":""circle"",""cx"":872,""cy"":2438,""r"":60.147}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,121,"{""name"":""circle"",""cx"":603,""cy"":2515,""r"":63.252}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,122,"{""name"":""circle"",""cx"":294,""cy"":2445,""r"":61.016}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,123,"{""name"":""circle"",""cx"":321,""cy"":2603,""r"":61.016}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,124,"{""name"":""circle"",""cx"":910,""cy"":2598,""r"":65.485}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,125,"{""name"":""circle"",""cx"":750,""cy"":2562,""r"":62.522}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,126,"{""name"":""circle"",""cx"":512,""cy"":2809,""r"":62.522}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,127,"{""name"":""circle"",""cx"":1181,""cy"":2945,""r"":63.252}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,128,"{""name"":""circle"",""cx"":675,""cy"":2851,""r"":65.497}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,129,"{""name"":""circle"",""cx"":869,""cy"":3098,""r"":67.729}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,130,"{""name"":""circle"",""cx"":548,""cy"":2982,""r"":63.992}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,131,"{""name"":""circle"",""cx"":834,""cy"":3271,""r"":66.969}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,132,"{""name"":""circle"",""cx"":677,""cy"":3192,""r"":63.992}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,133,"{""name"":""circle"",""cx"":1110,""cy"":3384,""r"":65.485}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,134,"{""name"":""circle"",""cx"":941,""cy"":3398,""r"":64.805}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,135,"{""name"":""circle"",""cx"":1235,""cy"":3516,""r"":67.717}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,136,"{""name"":""circle"",""cx"":955,""cy"":2770,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,137,"{""name"":""circle"",""cx"":1429,""cy"":3245,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,138,"{""name"":""circle"",""cx"":1288,""cy"":3347,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,139,"{""name"":""circle"",""cx"":1004,""cy"":3232,""r"":68.461}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,140,"{""name"":""circle"",""cx"":1597,""cy"":3217,""r"":67.713}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,141,"{""name"":""circle"",""cx"":1474,""cy"":3079,""r"":66.985}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,142,"{""name"":""circle"",""cx"":1177,""cy"":3227,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,143,"{""name"":""circle"",""cx"":1302,""cy"":3100,""r"":67.713}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,144,"{""name"":""circle"",""cx"":1012,""cy"":3086,""r"":68.461}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,145,"{""name"":""circle"",""cx"":845,""cy"":2902,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,146,"{""name"":""circle"",""cx"":713,""cy"":3020,""r"":67.713}","{""class_name"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,147,"{""name"":""circle"",""cx"":1350,""cy"":2934,""r"":66.973}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,148,"{""name"":""circle"",""cx"":1248,""cy"":2794,""r"":69.205}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,149,"{""name"":""circle"",""cx"":797,""cy"":2728,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,150,"{""name"":""circle"",""cx"":1094,""cy"":2820,""r"":66.241}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,151,"{""name"":""circle"",""cx"":1423,""cy"":2761,""r"":67.717}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,152,"{""name"":""circle"",""cx"":1485,""cy"":2601,""r"":66.973}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,153,"{""name"":""circle"",""cx"":1196,""cy"":2664,""r"":66.973}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,154,"{""name"":""circle"",""cx"":1320,""cy"":2613,""r"":64.74}","{""class_name"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",156,155,"{""name"":""circle"",""cx"":1171,""cy"":2529,""r"":64.74}","{""class_name"":""0""}"
